NWSA,14.48,14.43
FLIR,27.89,27.9
IRM,27.27,27.1
OI,35.37,35.17
SCG,37.73,37.63
DNR,15.71,15.48
DO,85.25,83.23
DV,66.21,66.43
FTI,61.68,61.3
HCN,46.5,46.27
HRL,41.99,41.66
NU,27.03,27.09
ORLY,42.17,41.96
PCS,7.2,6.94
PWR,20.01,19.49
RHT,29.99,28.9
TWC,50.43,51.07
VIA,34.9,35.44
VTR,47.67,48.52
WDC,42.14,40.68
ARG,64.1,63.83
CFN,25.17,25.0
CLF,72.92,69.03
FMC,61.97,60.44
FSLR,112.8,112.05
MJN,52.18,51.52
PCLN,246.59,255.03
ROP,57.59,56.85
ROST,53.67,53.74
SAI,19.12,19.1
V,89.68,90.41
AON,42.61,42.59
NRG,20.93,20.32
URBN,36.45,36.85
BRK.B,81.67,81.7
DISCA,33.49,33.4
HP,38.41,36.4
OKE,46.34,45.66
CERN,81.44,83.93
ETFCD,14.4,14.99
KMX,20.01,20.99
NEE,52.95,52.81
QEP,29.99,29.27
